ERR20616126736	Chr7	97.561	41	1	6	46	4067764	4067804	4.03e-13	47	TelYs	4067756	revF
ERR20616126736	Chr6	100.000	41	0	6	46	1633	1593	8.66e-15	47	TelYs	1545	revT
ERR20616126736	Chr6	100.000	41	0	6	46	6680	6640	8.66e-15	47	TelYs	6592	revT
ERR20616126736	Chr6	100.000	41	0	6	46	11700	11660	8.66e-15	47	TelYs	11612	revT
ERR20616126736	Chr6	100.000	41	0	6	46	16737	16697	8.66e-15	47	TelYs	16649	revT
ERR20616126736	Chr6	100.000	41	0	6	46	21759	21719	8.66e-15	47	TelYs	21671	revT
ERR20616126736	Chr6	100.000	41	0	6	46	6106502	6106542	8.66e-15	47	TelYs	6106494	revF
ERR20616126736	Chr6	100.000	41	0	6	46	6111617	6111657	8.66e-15	47	TelYs	6111609	revF
ERR20616126736	Chr6	100.000	41	0	6	46	6116662	6116702	8.66e-15	47	TelYs	6116654	revF
ERR20616126736	Chr6	100.000	41	0	6	46	6121702	6121742	8.66e-15	47	TelYs	6121694	revF
ERR20616126736	Chr6	100.000	41	0	6	46	6126863	6126903	8.66e-15	47	TelYs	6126855	revF
ERR20616126736	Chr6	100.000	41	0	6	46	6131904	6131944	8.66e-15	47	TelYs	6131896	revF
ERR20616126736	Chr6	97.619	42	1	6	47	1699	1658	1.12e-13	47	TelYs	1610	revT
ERR20616126736	Chr6	97.619	42	1	6	47	6746	6705	1.12e-13	47	TelYs	6657	revT
ERR20616126736	Chr6	97.619	42	1	6	47	11766	11725	1.12e-13	47	TelYs	11677	revT
ERR20616126736	Chr6	97.619	42	1	6	47	16803	16762	1.12e-13	47	TelYs	16714	revT
ERR20616126736	Chr6	97.619	42	1	6	47	21825	21784	1.12e-13	47	TelYs	21736	revT
ERR20616126736	Chr6	97.619	42	1	6	47	6106436	6106477	1.12e-13	47	TelYs	6106429	revF
ERR20616126736	Chr6	97.619	42	1	6	47	6111551	6111592	1.12e-13	47	TelYs	6111544	revF
ERR20616126736	Chr6	97.619	42	1	6	47	6116596	6116637	1.12e-13	47	TelYs	6116589	revF
ERR20616126736	Chr6	97.619	42	1	6	47	6121636	6121677	1.12e-13	47	TelYs	6121629	revF
ERR20616126736	Chr6	97.619	42	1	6	47	6126797	6126838	1.12e-13	47	TelYs	6126790	revF
ERR20616126736	Chr6	97.619	42	1	6	47	6131838	6131879	1.12e-13	47	TelYs	6131831	revF
ERR20616126736	Chr5	100.000	41	0	6	46	1386	1346	8.66e-15	47	TelYs	1298	revT
ERR20616126736	Chr5	100.000	41	0	6	46	4438510	4438550	8.66e-15	47	TelYs	4438502	revF
ERR20616126736	Chr5	100.000	41	0	6	46	4443538	4443578	8.66e-15	47	TelYs	4443530	revF
ERR20616126736	Chr5	100.000	41	0	6	46	4448579	4448619	8.66e-15	47	TelYs	4448571	revF
ERR20616126736	Chr5	100.000	41	0	6	46	4453633	4453673	8.66e-15	47	TelYs	4453625	revF
ERR20616126736	Chr5	100.000	41	0	6	46	4458676	4458716	8.66e-15	47	TelYs	4458668	revF
ERR20616126736	Chr5	97.619	42	1	6	47	1452	1411	1.12e-13	47	TelYs	1363	revT
ERR20616126736	Chr5	97.619	42	1	6	47	4438444	4438485	1.12e-13	47	TelYs	4438437	revF
ERR20616126736	Chr5	97.619	42	1	6	47	4443472	4443513	1.12e-13	47	TelYs	4443465	revF
ERR20616126736	Chr5	97.619	42	1	6	47	4448513	4448554	1.12e-13	47	TelYs	4448506	revF
ERR20616126736	Chr5	97.619	42	1	6	47	4453567	4453608	1.12e-13	47	TelYs	4453560	revF
ERR20616126736	Chr5	97.619	42	1	6	47	4458610	4458651	1.12e-13	47	TelYs	4458603	revF
ERR20616126736	Chr4	100.000	41	0	6	46	1467	1427	8.66e-15	47	TelYs	1379	revT
ERR20616126736	Chr4	100.000	41	0	6	46	6493	6453	8.66e-15	47	TelYs	6405	revT
ERR20616126736	Chr4	100.000	41	0	6	46	11531	11491	8.66e-15	47	TelYs	11443	revT
ERR20616126736	Chr4	100.000	41	0	6	46	5397447	5397487	8.66e-15	47	TelYs	5397439	revF
ERR20616126736	Chr4	100.000	41	0	6	46	5402492	5402532	8.66e-15	47	TelYs	5402484	revF
ERR20616126736	Chr4	100.000	41	0	6	46	5407530	5407570	8.66e-15	47	TelYs	5407522	revF
ERR20616126736	Chr4	100.000	41	0	6	46	5411745	5411785	8.66e-15	47	TelYs	5411737	revF
ERR20616126736	Chr4	97.619	42	1	6	47	1533	1492	1.12e-13	47	TelYs	1444	revT
ERR20616126736	Chr4	97.619	42	1	6	47	6559	6518	1.12e-13	47	TelYs	6470	revT
ERR20616126736	Chr4	97.619	42	1	6	47	11597	11556	1.12e-13	47	TelYs	11508	revT
ERR20616126736	Chr4	97.619	42	1	6	47	5397381	5397422	1.12e-13	47	TelYs	5397374	revF
ERR20616126736	Chr4	97.619	42	1	6	47	5402426	5402467	1.12e-13	47	TelYs	5402419	revF
ERR20616126736	Chr4	97.619	42	1	6	47	5407464	5407505	1.12e-13	47	TelYs	5407457	revF
ERR20616126736	Chr4	97.619	42	1	6	47	5411679	5411720	1.12e-13	47	TelYs	5411672	revF
ERR20616126736	Chr3	100.000	41	0	6	46	1004	964	8.66e-15	47	TelYs	916	revT
ERR20616126736	Chr3	100.000	41	0	6	46	5995	5955	8.66e-15	47	TelYs	5907	revT
ERR20616126736	Chr3	100.000	41	0	6	46	10984	10944	8.66e-15	47	TelYs	10896	revT
ERR20616126736	Chr3	100.000	41	0	6	46	8226248	8226288	8.66e-15	47	TelYs	8226240	revF
ERR20616126736	Chr3	100.000	41	0	6	46	8231262	8231302	8.66e-15	47	TelYs	8231254	revF
ERR20616126736	Chr3	100.000	41	0	6	46	8236296	8236336	8.66e-15	47	TelYs	8236288	revF
ERR20616126736	Chr3	97.619	42	1	6	47	1070	1029	1.12e-13	47	TelYs	981	revT
ERR20616126736	Chr3	97.619	42	1	6	47	6061	6020	1.12e-13	47	TelYs	5972	revT
ERR20616126736	Chr3	97.619	42	1	6	47	11050	11009	1.12e-13	47	TelYs	10961	revT
ERR20616126736	Chr3	97.619	42	1	6	47	8226182	8226223	1.12e-13	47	TelYs	8226175	revF
ERR20616126736	Chr3	97.619	42	1	6	47	8231196	8231237	1.12e-13	47	TelYs	8231189	revF
ERR20616126736	Chr3	97.619	42	1	6	47	8236230	8236271	1.12e-13	47	TelYs	8236223	revF
ERR20616126736	Chr2	100.000	41	0	6	46	1591	1551	8.66e-15	47	TelYs	1503	revT
ERR20616126736	Chr2	100.000	41	0	6	46	6666	6626	8.66e-15	47	TelYs	6578	revT
ERR20616126736	Chr2	100.000	41	0	6	46	11692	11652	8.66e-15	47	TelYs	11604	revT
ERR20616126736	Chr2	100.000	41	0	6	46	7913989	7914029	8.66e-15	47	TelYs	7913981	revF
ERR20616126736	Chr2	97.619	42	1	6	47	1657	1616	1.12e-13	47	TelYs	1568	revT
ERR20616126736	Chr2	97.619	42	1	6	47	6732	6691	1.12e-13	47	TelYs	6643	revT
ERR20616126736	Chr2	97.619	42	1	6	47	11758	11717	1.12e-13	47	TelYs	11669	revT
ERR20616126736	Chr2	97.619	42	1	6	47	7913923	7913964	1.12e-13	47	TelYs	7913916	revF
ERR20616126736	Chr1	100.000	41	0	6	46	6666748	6666788	8.66e-15	47	TelYs	6666740	revF
ERR20616126736	Chr1	97.619	42	1	6	47	6666682	6666723	1.12e-13	47	TelYs	6666675	revF
ERR20616126768	Chr8	100.000	41	0	2	42	3104	3144	9.66e-15	50	TelYs	3096	revF
ERR20616126768	Chr8	100.000	41	0	2	42	8274	8314	9.66e-15	50	TelYs	8266	revF
ERR20616126768	Chr8	100.000	41	0	2	42	13304	13344	9.66e-15	50	TelYs	13296	revF
ERR20616126768	Chr8	100.000	41	0	2	42	1845865	1845825	9.66e-15	50	TelYs	1845777	revT
ERR20616126768	Chr8	100.000	41	0	2	42	1851002	1850962	9.66e-15	50	TelYs	1850914	revT
ERR20616126768	Chr8	100.000	41	0	2	42	1856068	1856028	9.66e-15	50	TelYs	1855980	revT
ERR20616126768	Chr8	100.000	41	0	2	42	1861088	1861048	9.66e-15	50	TelYs	1861000	revT
ERR20616126768	Chr8	100.000	41	0	2	42	1866231	1866191	9.66e-15	50	TelYs	1866143	revT
ERR20616126768	Chr8	100.000	41	0	2	42	1881620	1881580	9.66e-15	50	TelYs	1881532	revT
ERR20616126768	Chr8	100.000	41	0	2	42	1886750	1886710	9.66e-15	50	TelYs	1886662	revT
ERR20616126768	Chr8	100.000	41	0	2	42	1891741	1891701	9.66e-15	50	TelYs	1891653	revT
ERR20616126768	Chr8	100.000	41	0	2	42	1896831	1896791	9.66e-15	50	TelYs	1896743	revT
ERR20616126768	Chr8	100.000	41	0	2	42	1901843	1901803	9.66e-15	50	TelYs	1901755	revT
ERR20616126768	Chr8	97.619	42	1	1	42	3169	3210	1.25e-13	50	TelYs	3162	revF
ERR20616126768	Chr8	97.619	42	1	1	42	8339	8380	1.25e-13	50	TelYs	8332	revF
ERR20616126768	Chr8	97.619	42	1	1	42	13369	13410	1.25e-13	50	TelYs	13362	revF
ERR20616126768	Chr8	97.619	42	1	1	42	1845800	1845759	1.25e-13	50	TelYs	1845711	revT
ERR20616126768	Chr8	97.619	42	1	1	42	1850937	1850896	1.25e-13	50	TelYs	1850848	revT
ERR20616126768	Chr8	97.619	42	1	1	42	1856003	1855962	1.25e-13	50	TelYs	1855914	revT
ERR20616126768	Chr8	97.619	42	1	1	42	1861023	1860982	1.25e-13	50	TelYs	1860934	revT
ERR20616126768	Chr8	97.619	42	1	1	42	1876429	1876388	1.25e-13	50	TelYs	1876340	revT
ERR20616126768	Chr8	97.619	42	1	1	42	1891676	1891635	1.25e-13	50	TelYs	1891587	revT
ERR20616126768	Chr8	97.619	42	0	2	42	1871372	1871331	4.50e-13	50	TelYs	1871283	revT
ERR20616126768	Chr8	95.349	43	1	1	42	1866166	1866124	5.82e-12	50	TelYs	1866076	revT
ERR20616126768	Chr8	95.349	43	1	1	42	1871306	1871264	5.82e-12	50	TelYs	1871216	revT
ERR20616126768	Chr7	100.000	41	0	2	42	1396	1436	9.66e-15	50	TelYs	1388	revF
ERR20616126768	Chr7	100.000	41	0	2	42	6426	6466	9.66e-15	50	TelYs	6418	revF
ERR20616126768	Chr7	100.000	41	0	2	42	4040167	4040127	9.66e-15	50	TelYs	4040079	revT
ERR20616126768	Chr7	100.000	41	0	2	42	4047628	4047588	9.66e-15	50	TelYs	4047540	revT
ERR20616126768	Chr7	100.000	41	0	2	42	4052657	4052617	9.66e-15	50	TelYs	4052569	revT
ERR20616126768	Chr7	100.000	41	0	2	42	4057815	4057775	9.66e-15	50	TelYs	4057727	revT
ERR20616126768	Chr7	100.000	41	0	2	42	4062846	4062806	9.66e-15	50	TelYs	4062758	revT
ERR20616126768	Chr7	100.000	41	0	2	42	4067871	4067831	9.66e-15	50	TelYs	4067783	revT
ERR20616126768	Chr7	100.000	41	0	2	42	4072976	4072936	9.66e-15	50	TelYs	4072888	revT
ERR20616126768	Chr7	100.000	41	0	2	42	4077971	4077931	9.66e-15	50	TelYs	4077883	revT
ERR20616126768	Chr7	97.619	42	1	1	42	1461	1502	1.25e-13	50	TelYs	1454	revF
ERR20616126768	Chr7	97.619	42	1	1	42	6491	6532	1.25e-13	50	TelYs	6484	revF
ERR20616126768	Chr7	97.619	42	1	1	42	4040102	4040061	1.25e-13	50	TelYs	4040013	revT
ERR20616126768	Chr7	97.619	42	1	1	42	4047563	4047522	1.25e-13	50	TelYs	4047474	revT
ERR20616126768	Chr7	97.619	42	1	1	42	4052592	4052551	1.25e-13	50	TelYs	4052503	revT
ERR20616126768	Chr7	97.619	42	1	1	42	4057750	4057709	1.25e-13	50	TelYs	4057661	revT
ERR20616126768	Chr7	97.619	42	1	1	42	4062781	4062740	1.25e-13	50	TelYs	4062692	revT
ERR20616126768	Chr7	97.619	42	1	1	42	4072911	4072870	1.25e-13	50	TelYs	4072822	revT
ERR20616126768	Chr7	97.619	42	1	1	42	4077906	4077865	1.25e-13	50	TelYs	4077817	revT
ERR20616126768	Chr7	97.561	41	1	2	42	4067804	4067764	4.50e-13	50	TelYs	4067716	revT
ERR20616126768	Chr6	100.000	41	0	2	42	1593	1633	9.66e-15	50	TelYs	1585	revF
ERR20616126768	Chr6	100.000	41	0	2	42	6640	6680	9.66e-15	50	TelYs	6632	revF
ERR20616126768	Chr6	100.000	41	0	2	42	11660	11700	9.66e-15	50	TelYs	11652	revF
ERR20616126768	Chr6	100.000	41	0	2	42	16697	16737	9.66e-15	50	TelYs	16689	revF
ERR20616126768	Chr6	100.000	41	0	2	42	21719	21759	9.66e-15	50	TelYs	21711	revF
ERR20616126768	Chr6	100.000	41	0	2	42	6106542	6106502	9.66e-15	50	TelYs	6106454	revT
ERR20616126768	Chr6	100.000	41	0	2	42	6111657	6111617	9.66e-15	50	TelYs	6111569	revT
ERR20616126768	Chr6	100.000	41	0	2	42	6116702	6116662	9.66e-15	50	TelYs	6116614	revT
ERR20616126768	Chr6	100.000	41	0	2	42	6121742	6121702	9.66e-15	50	TelYs	6121654	revT
ERR20616126768	Chr6	100.000	41	0	2	42	6126903	6126863	9.66e-15	50	TelYs	6126815	revT
ERR20616126768	Chr6	100.000	41	0	2	42	6131944	6131904	9.66e-15	50	TelYs	6131856	revT
ERR20616126768	Chr6	97.619	42	1	1	42	1658	1699	1.25e-13	50	TelYs	1651	revF
ERR20616126768	Chr6	97.619	42	1	1	42	6705	6746	1.25e-13	50	TelYs	6698	revF
ERR20616126768	Chr6	97.619	42	1	1	42	11725	11766	1.25e-13	50	TelYs	11718	revF
ERR20616126768	Chr6	97.619	42	1	1	42	16762	16803	1.25e-13	50	TelYs	16755	revF
ERR20616126768	Chr6	97.619	42	1	1	42	21784	21825	1.25e-13	50	TelYs	21777	revF
ERR20616126768	Chr6	97.619	42	1	1	42	6106477	6106436	1.25e-13	50	TelYs	6106388	revT
ERR20616126768	Chr6	97.619	42	1	1	42	6111592	6111551	1.25e-13	50	TelYs	6111503	revT
ERR20616126768	Chr6	97.619	42	1	1	42	6116637	6116596	1.25e-13	50	TelYs	6116548	revT
ERR20616126768	Chr6	97.619	42	1	1	42	6121677	6121636	1.25e-13	50	TelYs	6121588	revT
ERR20616126768	Chr6	97.619	42	1	1	42	6126838	6126797	1.25e-13	50	TelYs	6126749	revT
ERR20616126768	Chr6	97.619	42	1	1	42	6131879	6131838	1.25e-13	50	TelYs	6131790	revT
ERR20616126768	Chr5	100.000	41	0	2	42	1346	1386	9.66e-15	50	TelYs	1338	revF
ERR20616126768	Chr5	100.000	41	0	2	42	4438550	4438510	9.66e-15	50	TelYs	4438462	revT
ERR20616126768	Chr5	100.000	41	0	2	42	4443578	4443538	9.66e-15	50	TelYs	4443490	revT
ERR20616126768	Chr5	100.000	41	0	2	42	4448619	4448579	9.66e-15	50	TelYs	4448531	revT
ERR20616126768	Chr5	100.000	41	0	2	42	4453673	4453633	9.66e-15	50	TelYs	4453585	revT
ERR20616126768	Chr5	100.000	41	0	2	42	4458716	4458676	9.66e-15	50	TelYs	4458628	revT
ERR20616126768	Chr5	97.619	42	1	1	42	1411	1452	1.25e-13	50	TelYs	1404	revF
ERR20616126768	Chr5	97.619	42	1	1	42	4438485	4438444	1.25e-13	50	TelYs	4438396	revT
ERR20616126768	Chr5	97.619	42	1	1	42	4443513	4443472	1.25e-13	50	TelYs	4443424	revT
ERR20616126768	Chr5	97.619	42	1	1	42	4448554	4448513	1.25e-13	50	TelYs	4448465	revT
ERR20616126768	Chr5	97.619	42	1	1	42	4453608	4453567	1.25e-13	50	TelYs	4453519	revT
ERR20616126768	Chr5	97.619	42	1	1	42	4458651	4458610	1.25e-13	50	TelYs	4458562	revT
ERR20616126768	Chr4	100.000	41	0	2	42	1427	1467	9.66e-15	50	TelYs	1419	revF
ERR20616126768	Chr4	100.000	41	0	2	42	6453	6493	9.66e-15	50	TelYs	6445	revF
ERR20616126768	Chr4	100.000	41	0	2	42	11491	11531	9.66e-15	50	TelYs	11483	revF
ERR20616126768	Chr4	100.000	41	0	2	42	5397487	5397447	9.66e-15	50	TelYs	5397399	revT
ERR20616126768	Chr4	100.000	41	0	2	42	5402532	5402492	9.66e-15	50	TelYs	5402444	revT
ERR20616126768	Chr4	100.000	41	0	2	42	5407570	5407530	9.66e-15	50	TelYs	5407482	revT
ERR20616126768	Chr4	100.000	41	0	2	42	5411785	5411745	9.66e-15	50	TelYs	5411697	revT
ERR20616126768	Chr4	97.619	42	1	1	42	1492	1533	1.25e-13	50	TelYs	1485	revF
ERR20616126768	Chr4	97.619	42	1	1	42	6518	6559	1.25e-13	50	TelYs	6511	revF
ERR20616126768	Chr4	97.619	42	1	1	42	11556	11597	1.25e-13	50	TelYs	11549	revF
ERR20616126768	Chr4	97.619	42	1	1	42	5397422	5397381	1.25e-13	50	TelYs	5397333	revT
ERR20616126768	Chr4	97.619	42	1	1	42	5402467	5402426	1.25e-13	50	TelYs	5402378	revT
ERR20616126768	Chr4	97.619	42	1	1	42	5407505	5407464	1.25e-13	50	TelYs	5407416	revT
ERR20616126768	Chr4	97.619	42	1	1	42	5411720	5411679	1.25e-13	50	TelYs	5411631	revT
ERR20616126768	Chr3	100.000	41	0	2	42	964	1004	9.66e-15	50	TelYs	956	revF
ERR20616126768	Chr3	100.000	41	0	2	42	5955	5995	9.66e-15	50	TelYs	5947	revF
ERR20616126768	Chr3	100.000	41	0	2	42	10944	10984	9.66e-15	50	TelYs	10936	revF
ERR20616126768	Chr3	100.000	41	0	2	42	8226288	8226248	9.66e-15	50	TelYs	8226200	revT
ERR20616126768	Chr3	100.000	41	0	2	42	8231302	8231262	9.66e-15	50	TelYs	8231214	revT
ERR20616126768	Chr3	100.000	41	0	2	42	8236336	8236296	9.66e-15	50	TelYs	8236248	revT
ERR20616126768	Chr3	97.619	42	1	1	42	1029	1070	1.25e-13	50	TelYs	1022	revF
ERR20616126768	Chr3	97.619	42	1	1	42	6020	6061	1.25e-13	50	TelYs	6013	revF
ERR20616126768	Chr3	97.619	42	1	1	42	11009	11050	1.25e-13	50	TelYs	11002	revF
ERR20616126768	Chr3	97.619	42	1	1	42	8226223	8226182	1.25e-13	50	TelYs	8226134	revT
ERR20616126768	Chr3	97.619	42	1	1	42	8231237	8231196	1.25e-13	50	TelYs	8231148	revT
ERR20616126768	Chr3	97.619	42	1	1	42	8236271	8236230	1.25e-13	50	TelYs	8236182	revT
ERR20616126768	Chr2	100.000	41	0	2	42	1551	1591	9.66e-15	50	TelYs	1543	revF
ERR20616126768	Chr2	100.000	41	0	2	42	6626	6666	9.66e-15	50	TelYs	6618	revF
ERR20616126768	Chr2	100.000	41	0	2	42	11652	11692	9.66e-15	50	TelYs	11644	revF
ERR20616126768	Chr2	100.000	41	0	2	42	7914029	7913989	9.66e-15	50	TelYs	7913941	revT
ERR20616126768	Chr2	97.619	42	1	1	42	1616	1657	1.25e-13	50	TelYs	1609	revF
ERR20616126768	Chr2	97.619	42	1	1	42	6691	6732	1.25e-13	50	TelYs	6684	revF
ERR20616126768	Chr2	97.619	42	1	1	42	11717	11758	1.25e-13	50	TelYs	11710	revF
ERR20616126768	Chr2	97.619	42	1	1	42	7913964	7913923	1.25e-13	50	TelYs	7913875	revT
ERR20616126768	Chr1	100.000	41	0	2	42	6666788	6666748	9.66e-15	50	TelYs	6666700	revT
ERR20616126768	Chr1	97.619	42	1	1	42	6666723	6666682	1.25e-13	50	TelYs	6666634	revT
ERR20616126800	Chr8	98.148	54	1	1	54	3036	3089	3.04e-20	54	TelYs	3041	revF
ERR20616126800	Chr8	98.148	54	1	1	54	8206	8259	3.04e-20	54	TelYs	8211	revF
ERR20616126800	Chr8	98.148	54	1	1	54	13236	13289	3.04e-20	54	TelYs	13241	revF
ERR20616126800	Chr8	98.148	54	1	1	54	1845933	1845880	3.04e-20	54	TelYs	1845832	revT
ERR20616126800	Chr8	98.148	54	1	1	54	1851070	1851017	3.04e-20	54	TelYs	1850969	revT
ERR20616126800	Chr8	98.148	54	1	1	54	1856136	1856083	3.04e-20	54	TelYs	1856035	revT
ERR20616126800	Chr8	98.148	54	1	1	54	1901911	1901858	3.04e-20	54	TelYs	1901810	revT
ERR20616126800	Chr8	96.226	53	1	2	54	3104	3155	1.83e-17	54	TelYs	3107	revF
ERR20616126800	Chr8	96.226	53	1	2	54	8274	8325	1.83e-17	54	TelYs	8277	revF
ERR20616126800	Chr8	96.226	53	1	2	54	13304	13355	1.83e-17	54	TelYs	13307	revF
ERR20616126800	Chr8	96.226	53	1	2	54	1845865	1845814	1.83e-17	54	TelYs	1845766	revT
ERR20616126800	Chr8	96.226	53	1	2	54	1851002	1850951	1.83e-17	54	TelYs	1850903	revT
ERR20616126800	Chr8	96.226	53	1	2	54	1856068	1856017	1.83e-17	54	TelYs	1855969	revT
ERR20616126800	Chr8	96.226	53	1	2	54	1861088	1861037	1.83e-17	54	TelYs	1860989	revT
ERR20616126800	Chr8	96.226	53	1	2	54	1866231	1866180	1.83e-17	54	TelYs	1866132	revT
ERR20616126800	Chr8	96.226	53	1	2	54	1881620	1881569	1.83e-17	54	TelYs	1881521	revT
ERR20616126800	Chr8	96.226	53	1	2	54	1886750	1886699	1.83e-17	54	TelYs	1886651	revT
ERR20616126800	Chr8	96.226	53	1	2	54	1891741	1891690	1.83e-17	54	TelYs	1891642	revT
ERR20616126800	Chr8	96.226	53	1	2	54	1896831	1896780	1.83e-17	54	TelYs	1896732	revT
ERR20616126800	Chr8	96.226	53	1	2	54	1901843	1901792	1.83e-17	54	TelYs	1901744	revT
ERR20616126800	Chr8	94.444	54	1	1	54	3169	3220	2.36e-16	54	TelYs	3172	revF
ERR20616126800	Chr8	94.444	54	1	1	54	8339	8390	2.36e-16	54	TelYs	8342	revF
ERR20616126800	Chr8	94.444	54	1	1	54	13369	13420	2.36e-16	54	TelYs	13372	revF
ERR20616126800	Chr8	94.444	54	1	1	54	1845800	1845749	2.36e-16	54	TelYs	1845701	revT
ERR20616126800	Chr8	94.444	54	1	1	54	1850937	1850886	2.36e-16	54	TelYs	1850838	revT
ERR20616126800	Chr8	94.444	54	1	1	54	1856003	1855952	2.36e-16	54	TelYs	1855904	revT
ERR20616126800	Chr8	94.444	54	1	1	54	1861023	1860972	2.36e-16	54	TelYs	1860924	revT
ERR20616126800	Chr8	94.444	54	1	2	54	1871372	1871320	2.36e-16	54	TelYs	1871272	revT
ERR20616126800	Chr8	94.444	54	1	1	54	1876429	1876378	2.36e-16	54	TelYs	1876330	revT
ERR20616126800	Chr8	94.444	54	1	1	54	1891676	1891625	2.36e-16	54	TelYs	1891577	revT
ERR20616126800	Chr8	92.727	55	1	1	54	1866166	1866114	1.10e-14	54	TelYs	1866066	revT
ERR20616126800	Chr8	92.727	55	1	1	54	1871306	1871254	1.10e-14	54	TelYs	1871206	revT
ERR20616126800	Chr7	98.148	54	1	1	54	1328	1381	3.04e-20	54	TelYs	1333	revF
ERR20616126800	Chr7	98.148	54	1	1	54	6358	6411	3.04e-20	54	TelYs	6363	revF
ERR20616126800	Chr7	98.148	54	1	1	54	4040235	4040182	3.04e-20	54	TelYs	4040134	revT
ERR20616126800	Chr7	98.148	54	1	1	54	4047696	4047643	3.04e-20	54	TelYs	4047595	revT
ERR20616126800	Chr7	98.148	54	1	1	54	4052725	4052672	3.04e-20	54	TelYs	4052624	revT
ERR20616126800	Chr7	98.148	54	1	1	54	4057883	4057830	3.04e-20	54	TelYs	4057782	revT
ERR20616126800	Chr7	98.148	54	1	1	54	4062914	4062861	3.04e-20	54	TelYs	4062813	revT
ERR20616126800	Chr7	98.039	51	1	4	54	4067936	4067886	1.41e-18	54	TelYs	4067838	revT
ERR20616126800	Chr7	98.039	51	1	4	54	4073041	4072991	1.41e-18	54	TelYs	4072943	revT
ERR20616126800	Chr7	98.039	51	1	4	54	4078036	4077986	1.41e-18	54	TelYs	4077938	revT
ERR20616126800	Chr7	96.226	53	1	2	54	1396	1447	1.83e-17	54	TelYs	1399	revF
ERR20616126800	Chr7	96.226	53	1	2	54	6426	6477	1.83e-17	54	TelYs	6429	revF
ERR20616126800	Chr7	96.226	53	1	2	54	4040167	4040116	1.83e-17	54	TelYs	4040068	revT
ERR20616126800	Chr7	96.226	53	1	2	54	4047628	4047577	1.83e-17	54	TelYs	4047529	revT
ERR20616126800	Chr7	96.226	53	1	2	54	4052657	4052606	1.83e-17	54	TelYs	4052558	revT
ERR20616126800	Chr7	96.226	53	1	2	54	4057815	4057764	1.83e-17	54	TelYs	4057716	revT
ERR20616126800	Chr7	96.226	53	1	2	54	4062846	4062795	1.83e-17	54	TelYs	4062747	revT
ERR20616126800	Chr7	96.226	53	1	2	54	4067871	4067820	1.83e-17	54	TelYs	4067772	revT
ERR20616126800	Chr7	96.226	53	1	2	54	4072976	4072925	1.83e-17	54	TelYs	4072877	revT
ERR20616126800	Chr7	96.226	53	1	2	54	4077971	4077920	1.83e-17	54	TelYs	4077872	revT
ERR20616126800	Chr7	94.444	54	1	1	54	1461	1512	2.36e-16	54	TelYs	1464	revF
ERR20616126800	Chr7	94.444	54	1	1	54	6491	6542	2.36e-16	54	TelYs	6494	revF
ERR20616126800	Chr7	94.444	54	1	1	54	4040102	4040051	2.36e-16	54	TelYs	4040003	revT
ERR20616126800	Chr7	94.444	54	1	1	54	4047563	4047512	2.36e-16	54	TelYs	4047464	revT
ERR20616126800	Chr7	94.444	54	1	1	54	4052592	4052541	2.36e-16	54	TelYs	4052493	revT
ERR20616126800	Chr7	94.444	54	1	1	54	4057750	4057699	2.36e-16	54	TelYs	4057651	revT
ERR20616126800	Chr7	94.444	54	1	1	54	4062781	4062730	2.36e-16	54	TelYs	4062682	revT
ERR20616126800	Chr7	94.444	54	1	1	54	4072911	4072860	2.36e-16	54	TelYs	4072812	revT
ERR20616126800	Chr7	94.444	54	1	1	54	4077906	4077855	2.36e-16	54	TelYs	4077807	revT
ERR20616126800	Chr7	94.340	53	1	2	54	4067804	4067754	8.50e-16	54	TelYs	4067706	revT
ERR20616126800	Chr6	98.148	54	1	1	54	1525	1578	3.04e-20	54	TelYs	1530	revF
ERR20616126800	Chr6	98.148	54	1	1	54	6572	6625	3.04e-20	54	TelYs	6577	revF
ERR20616126800	Chr6	98.148	54	1	1	54	11592	11645	3.04e-20	54	TelYs	11597	revF
ERR20616126800	Chr6	98.148	54	1	1	54	16629	16682	3.04e-20	54	TelYs	16634	revF
ERR20616126800	Chr6	98.148	54	1	1	54	21651	21704	3.04e-20	54	TelYs	21656	revF
ERR20616126800	Chr6	98.148	54	1	1	54	6106610	6106557	3.04e-20	54	TelYs	6106509	revT
ERR20616126800	Chr6	98.148	54	1	1	54	6111725	6111672	3.04e-20	54	TelYs	6111624	revT
ERR20616126800	Chr6	98.148	54	1	1	54	6116770	6116717	3.04e-20	54	TelYs	6116669	revT
ERR20616126800	Chr6	98.148	54	1	1	54	6121810	6121757	3.04e-20	54	TelYs	6121709	revT
ERR20616126800	Chr6	98.148	54	1	1	54	6126971	6126918	3.04e-20	54	TelYs	6126870	revT
ERR20616126800	Chr6	98.148	54	1	1	54	6132012	6131959	3.04e-20	54	TelYs	6131911	revT
ERR20616126800	Chr6	96.226	53	1	2	54	1593	1644	1.83e-17	54	TelYs	1596	revF
ERR20616126800	Chr6	96.226	53	1	2	54	6640	6691	1.83e-17	54	TelYs	6643	revF
ERR20616126800	Chr6	96.226	53	1	2	54	11660	11711	1.83e-17	54	TelYs	11663	revF
ERR20616126800	Chr6	96.226	53	1	2	54	16697	16748	1.83e-17	54	TelYs	16700	revF
ERR20616126800	Chr6	96.226	53	1	2	54	21719	21770	1.83e-17	54	TelYs	21722	revF
